48.05748, -124.60809, 1932
48.05748, -124.49426, 1933
48.05748, -124.38042, 1934
48.05748, -124.26658, 1935
48.05748, -124.15274, 1936
48.05748, -124.03890, 1937
48.05748, -123.92506, 1938
48.05748, -123.81122, 1939
48.05748, -123.69738, 1940
48.05748, -123.58354, 1941
48.05748, -123.46970, 1942
48.05748, -123.35587, 1943
48.05748, -123.24203, 1944
48.05748, -123.12819, 1945
48.05748, -123.01435, 1946
48.05748, -122.90051, 1947
48.05748, -122.78667, 1948
48.05748, -122.67283, 1949
48.05748, -122.55899, 1950
48.05748, -122.44515, 1951
48.05748, -122.33131, 1952
48.05748, -122.21748, 1953
48.05748, -122.10364, 1954
48.05748, -121.98980, 1955
48.05748, -121.87596, 1956
48.05748, -121.76212, 1957
48.05748, -121.64828, 1958
48.05748, -121.53444, 1959
48.05748, -121.42060, 1960
48.05748, -121.30676, 1961
48.05748, -121.19292, 1962
48.05748, -121.07909, 1963
48.05748, -120.96525, 1964
48.05748, -120.85141, 1965
48.05748, -120.73757, 1966
48.05748, -120.62373, 1967
48.05748, -120.50989, 1968
48.05748, -120.39605, 1969
48.05748, -120.28221, 1970
48.05748, -120.16837, 1971
48.05748, -120.05453, 1972
48.05748, -119.94070, 1973
48.05748, -119.82686, 1974
48.05748, -119.71302, 1975
48.05748, -119.59918, 1976
48.05748, -119.48534, 1977
48.05748, -119.37150, 1978
48.05748, -119.25766, 1979
48.05748, -119.14382, 1980
48.05748, -119.02998, 1981
48.05748, -118.91614, 1982
48.05748, -118.80231, 1983
48.05748, -118.68847, 1984
48.05748, -118.57463, 1985
48.05748, -118.46079, 1986
48.05748, -118.34695, 1987
48.05748, -118.23311, 1988
48.05748, -118.11927, 1989
48.05748, -118.00543, 1990
48.05748, -117.89159, 1991
48.05748, -117.77775, 1992
48.05748, -117.66392, 1993
48.05748, -117.55008, 1994
48.05748, -117.43624, 1995
48.05748, -117.32240, 1996
48.05748, -117.20856, 1997
48.05748, -117.09472, 1998
48.05748, -116.98088, 1999
48.05748, -116.89882, 2000
48.14761, -124.60809, 2001
48.14761, -124.49426, 2002
48.14761, -124.38042, 2003
48.14761, -124.26658, 2004
48.14761, -124.15274, 2005
48.14761, -124.03890, 2006
48.14761, -123.92506, 2007
48.14761, -123.81122, 2008
48.14761, -123.69738, 2009
48.14761, -123.58354, 2010
48.14761, -123.46970, 2011
48.14761, -123.35587, 2012
48.14761, -123.24203, 2013
48.14761, -123.12819, 2014
48.14761, -123.01435, 2015
48.14761, -122.90051, 2016
48.14761, -122.78667, 2017
48.14761, -122.67283, 2018
48.14761, -122.55899, 2019
48.14761, -122.44515, 2020
48.14761, -122.33131, 2021
48.14761, -122.21748, 2022
48.14761, -122.10364, 2023
48.14761, -121.98980, 2024
48.14761, -121.87596, 2025
48.14761, -121.76212, 2026
48.14761, -121.64828, 2027
48.14761, -121.53444, 2028
48.14761, -121.42060, 2029
48.14761, -121.30676, 2030
48.14761, -121.19292, 2031
48.14761, -121.07909, 2032
48.14761, -120.96525, 2033
48.14761, -120.85141, 2034
48.14761, -120.73757, 2035
48.14761, -120.62373, 2036
48.14761, -120.50989, 2037
48.14761, -120.39605, 2038
48.14761, -120.28221, 2039
48.14761, -120.16837, 2040
48.14761, -120.05453, 2041
48.14761, -119.94070, 2042
48.14761, -119.82686, 2043
48.14761, -119.71302, 2044
48.14761, -119.59918, 2045
48.14761, -119.48534, 2046
48.14761, -119.37150, 2047
48.14761, -119.25766, 2048
48.14761, -119.14382, 2049
48.14761, -119.02998, 2050
48.14761, -118.91614, 2051
48.14761, -118.80231, 2052
48.14761, -118.68847, 2053
48.14761, -118.57463, 2054
48.14761, -118.46079, 2055
48.14761, -118.34695, 2056
48.14761, -118.23311, 2057
48.14761, -118.11927, 2058
48.14761, -118.00543, 2059
48.14761, -117.89159, 2060
48.14761, -117.77775, 2061
48.14761, -117.66392, 2062
48.14761, -117.55008, 2063
48.14761, -117.43624, 2064
48.14761, -117.32240, 2065
48.14761, -117.20856, 2066
48.14761, -117.09472, 2067
48.14761, -116.98088, 2068
48.14761, -116.89882, 2069
48.23774, -124.60809, 2070
48.23774, -124.49426, 2071
48.23774, -124.38042, 2072
48.23774, -124.26658, 2073
48.23774, -124.15274, 2074
48.23774, -124.03890, 2075
48.23774, -123.92506, 2076
48.23774, -123.81122, 2077
48.23774, -123.69738, 2078
48.23774, -123.58354, 2079
48.23774, -123.46970, 2080
48.23774, -123.35587, 2081
48.23774, -123.24203, 2082
48.23774, -123.12819, 2083
48.23774, -123.01435, 2084
48.23774, -122.90051, 2085
48.23774, -122.78667, 2086
48.23774, -122.67283, 2087
48.23774, -122.55899, 2088
48.23774, -122.44515, 2089
48.23774, -122.33131, 2090
48.23774, -122.21748, 2091
48.23774, -122.10364, 2092
48.23774, -121.98980, 2093
48.23774, -121.87596, 2094
48.23774, -121.76212, 2095
48.23774, -121.64828, 2096
48.23774, -121.53444, 2097
48.23774, -121.42060, 2098
48.23774, -121.30676, 2099
48.23774, -121.19292, 2100
48.23774, -121.07909, 2101
48.23774, -120.96525, 2102
48.23774, -120.85141, 2103
48.23774, -120.73757, 2104
48.23774, -120.62373, 2105
48.23774, -120.50989, 2106
48.23774, -120.39605, 2107
48.23774, -120.28221, 2108
48.23774, -120.16837, 2109
48.23774, -120.05453, 2110
48.23774, -119.94070, 2111
48.23774, -119.82686, 2112
48.23774, -119.71302, 2113
48.23774, -119.59918, 2114
48.23774, -119.48534, 2115
48.23774, -119.37150, 2116
48.23774, -119.25766, 2117
48.23774, -119.14382, 2118
48.23774, -119.02998, 2119
48.23774, -118.91614, 2120
48.23774, -118.80231, 2121
48.23774, -118.68847, 2122
48.23774, -118.57463, 2123
48.23774, -118.46079, 2124
48.23774, -118.34695, 2125
48.23774, -118.23311, 2126
48.23774, -118.11927, 2127
48.23774, -118.00543, 2128
48.23774, -117.89159, 2129
48.23774, -117.77775, 2130
48.23774, -117.66392, 2131
48.23774, -117.55008, 2132
48.23774, -117.43624, 2133
48.23774, -117.32240, 2134
48.23774, -117.20856, 2135
48.23774, -117.09472, 2136
48.23774, -116.98088, 2137
48.23774, -116.89882, 2138
48.32788, -124.60809, 2139
48.32788, -124.49426, 2140
48.32788, -124.38042, 2141
48.32788, -124.26658, 2142
48.32788, -124.15274, 2143
48.32788, -124.03890, 2144
48.32788, -123.92506, 2145
48.32788, -123.81122, 2146
48.32788, -123.69738, 2147
48.32788, -123.58354, 2148
48.32788, -123.46970, 2149
48.32788, -123.35587, 2150
48.32788, -123.24203, 2151
48.32788, -123.12819, 2152
48.32788, -123.01435, 2153
48.32788, -122.90051, 2154
48.32788, -122.78667, 2155
48.32788, -122.67283, 2156
48.32788, -122.55899, 2157
48.32788, -122.44515, 2158
48.32788, -122.33131, 2159
48.32788, -122.21748, 2160
48.32788, -122.10364, 2161
48.32788, -121.98980, 2162
48.32788, -121.87596, 2163
48.32788, -121.76212, 2164
48.32788, -121.64828, 2165
48.32788, -121.53444, 2166
48.32788, -121.42060, 2167
48.32788, -121.30676, 2168
48.32788, -121.19292, 2169
48.32788, -121.07909, 2170
48.32788, -120.96525, 2171
48.32788, -120.85141, 2172
48.32788, -120.73757, 2173
48.32788, -120.62373, 2174
48.32788, -120.50989, 2175
48.32788, -120.39605, 2176
48.32788, -120.28221, 2177
48.32788, -120.16837, 2178
48.32788, -120.05453, 2179
48.32788, -119.94070, 2180
48.32788, -119.82686, 2181
48.32788, -119.71302, 2182
48.32788, -119.59918, 2183
48.32788, -119.48534, 2184
48.32788, -119.37150, 2185
48.32788, -119.25766, 2186
48.32788, -119.14382, 2187
48.32788, -119.02998, 2188
48.32788, -118.91614, 2189
48.32788, -118.80231, 2190
48.32788, -118.68847, 2191
48.32788, -118.57463, 2192
48.32788, -118.46079, 2193
48.32788, -118.34695, 2194
48.32788, -118.23311, 2195
48.32788, -118.11927, 2196
48.32788, -118.00543, 2197
48.32788, -117.89159, 2198
48.32788, -117.77775, 2199
48.32788, -117.66392, 2200
48.32788, -117.55008, 2201
48.32788, -117.43624, 2202
48.32788, -117.32240, 2203
48.32788, -117.20856, 2204
48.32788, -117.09472, 2205
48.32788, -116.98088, 2206
48.32788, -116.89882, 2207
48.41801, -124.60809, 2208
48.41801, -124.49426, 2209
48.41801, -124.38042, 2210
48.41801, -124.26658, 2211
48.41801, -124.15274, 2212
48.41801, -124.03890, 2213
48.41801, -123.92506, 2214
48.41801, -123.81122, 2215
48.41801, -123.69738, 2216
48.41801, -123.58354, 2217
48.41801, -123.46970, 2218
48.41801, -123.35587, 2219
48.41801, -123.24203, 2220
48.41801, -123.12819, 2221
48.41801, -123.01435, 2222
48.41801, -122.90051, 2223
48.41801, -122.78667, 2224
48.41801, -122.67283, 2225
48.41801, -122.55899, 2226
48.41801, -122.44515, 2227
48.41801, -122.33131, 2228
48.41801, -122.21748, 2229
48.41801, -122.10364, 2230
48.41801, -121.98980, 2231
48.41801, -121.87596, 2232
48.41801, -121.76212, 2233
48.41801, -121.64828, 2234
48.41801, -121.53444, 2235
48.41801, -121.42060, 2236
48.41801, -121.30676, 2237
48.41801, -121.19292, 2238
48.41801, -121.07909, 2239
48.41801, -120.96525, 2240
48.41801, -120.85141, 2241
48.41801, -120.73757, 2242
48.41801, -120.62373, 2243
48.41801, -120.50989, 2244
48.41801, -120.39605, 2245
48.41801, -120.28221, 2246
48.41801, -120.16837, 2247
48.41801, -120.05453, 2248
48.41801, -119.94070, 2249
48.41801, -119.82686, 2250
48.41801, -119.71302, 2251
48.41801, -119.59918, 2252
48.41801, -119.48534, 2253
48.41801, -119.37150, 2254
48.41801, -119.25766, 2255
48.41801, -119.14382, 2256
48.41801, -119.02998, 2257
48.41801, -118.91614, 2258
48.41801, -118.80231, 2259
48.41801, -118.68847, 2260
48.41801, -118.57463, 2261
48.41801, -118.46079, 2262
48.41801, -118.34695, 2263
48.41801, -118.23311, 2264
48.41801, -118.11927, 2265
48.41801, -118.00543, 2266
48.41801, -117.89159, 2267
48.41801, -117.77775, 2268
48.41801, -117.66392, 2269
48.41801, -117.55008, 2270
48.41801, -117.43624, 2271
48.41801, -117.32240, 2272
48.41801, -117.20856, 2273
48.41801, -117.09472, 2274
48.41801, -116.98088, 2275
48.41801, -116.89882, 2276
48.50814, -124.60809, 2277
48.50814, -124.49426, 2278
48.50814, -124.38042, 2279
48.50814, -124.26658, 2280
48.50814, -124.15274, 2281
48.50814, -124.03890, 2282
48.50814, -123.92506, 2283
48.50814, -123.81122, 2284
48.50814, -123.69738, 2285
48.50814, -123.58354, 2286
48.50814, -123.46970, 2287
48.50814, -123.35587, 2288
48.50814, -123.24203, 2289
48.50814, -123.12819, 2290
48.50814, -123.01435, 2291
48.50814, -122.90051, 2292
48.50814, -122.78667, 2293
48.50814, -122.67283, 2294
48.50814, -122.55899, 2295
48.50814, -122.44515, 2296
48.50814, -122.33131, 2297
48.50814, -122.21748, 2298
48.50814, -122.10364, 2299
48.50814, -121.98980, 2300
48.50814, -121.87596, 2301
48.50814, -121.76212, 2302
48.50814, -121.64828, 2303
48.50814, -121.53444, 2304
48.50814, -121.42060, 2305
48.50814, -121.30676, 2306
48.50814, -121.19292, 2307
48.50814, -121.07909, 2308
48.50814, -120.96525, 2309
48.50814, -120.85141, 2310
48.50814, -120.73757, 2311
48.50814, -120.62373, 2312
48.50814, -120.50989, 2313
48.50814, -120.39605, 2314
48.50814, -120.28221, 2315
48.50814, -120.16837, 2316
48.50814, -120.05453, 2317
48.50814, -119.94070, 2318
48.50814, -119.82686, 2319
48.50814, -119.71302, 2320
48.50814, -119.59918, 2321
48.50814, -119.48534, 2322
48.50814, -119.37150, 2323
48.50814, -119.25766, 2324
48.50814, -119.14382, 2325
48.50814, -119.02998, 2326
48.50814, -118.91614, 2327
48.50814, -118.80231, 2328
48.50814, -118.68847, 2329
48.50814, -118.57463, 2330
48.50814, -118.46079, 2331
48.50814, -118.34695, 2332
48.50814, -118.23311, 2333
48.50814, -118.11927, 2334
48.50814, -118.00543, 2335
48.50814, -117.89159, 2336
48.50814, -117.77775, 2337
48.50814, -117.66392, 2338
48.50814, -117.55008, 2339
48.50814, -117.43624, 2340
48.50814, -117.32240, 2341
48.50814, -117.20856, 2342
48.50814, -117.09472, 2343
48.50814, -116.98088, 2344
48.50814, -116.89882, 2345
48.59828, -124.60809, 2346
48.59828, -124.49426, 2347
48.59828, -124.38042, 2348
48.59828, -124.26658, 2349
48.59828, -124.15274, 2350
48.59828, -124.03890, 2351
48.59828, -123.92506, 2352
48.59828, -123.81122, 2353
48.59828, -123.69738, 2354
48.59828, -123.58354, 2355
48.59828, -123.46970, 2356
48.59828, -123.35587, 2357
48.59828, -123.24203, 2358
48.59828, -123.12819, 2359
48.59828, -123.01435, 2360
48.59828, -122.90051, 2361
48.59828, -122.78667, 2362
48.59828, -122.67283, 2363
48.59828, -122.55899, 2364
48.59828, -122.44515, 2365
48.59828, -122.33131, 2366
48.59828, -122.21748, 2367
48.59828, -122.10364, 2368
48.59828, -121.98980, 2369
48.59828, -121.87596, 2370
48.59828, -121.76212, 2371
48.59828, -121.64828, 2372
48.59828, -121.53444, 2373
48.59828, -121.42060, 2374
48.59828, -121.30676, 2375
48.59828, -121.19292, 2376
48.59828, -121.07909, 2377
48.59828, -120.96525, 2378
48.59828, -120.85141, 2379
48.59828, -120.73757, 2380
48.59828, -120.62373, 2381
48.59828, -120.50989, 2382
48.59828, -120.39605, 2383
48.59828, -120.28221, 2384
48.59828, -120.16837, 2385
48.59828, -120.05453, 2386
48.59828, -119.94070, 2387
48.59828, -119.82686, 2388
48.59828, -119.71302, 2389
48.59828, -119.59918, 2390
48.59828, -119.48534, 2391
48.59828, -119.37150, 2392
48.59828, -119.25766, 2393
48.59828, -119.14382, 2394
48.59828, -119.02998, 2395
48.59828, -118.91614, 2396
48.59828, -118.80231, 2397
48.59828, -118.68847, 2398
48.59828, -118.57463, 2399
48.59828, -118.46079, 2400
48.59828, -118.34695, 2401
48.59828, -118.23311, 2402
48.59828, -118.11927, 2403
48.59828, -118.00543, 2404
48.59828, -117.89159, 2405
48.59828, -117.77775, 2406
48.59828, -117.66392, 2407
48.59828, -117.55008, 2408
48.59828, -117.43624, 2409
48.59828, -117.32240, 2410
48.59828, -117.20856, 2411
48.59828, -117.09472, 2412
48.59828, -116.98088, 2413
48.59828, -116.89882, 2414
48.68841, -124.60809, 2415
48.68841, -124.49426, 2416
48.68841, -124.38042, 2417
48.68841, -124.26658, 2418
48.68841, -124.15274, 2419
48.68841, -124.03890, 2420
48.68841, -123.92506, 2421
48.68841, -123.81122, 2422
48.68841, -123.69738, 2423
48.68841, -123.58354, 2424
48.68841, -123.46970, 2425
48.68841, -123.35587, 2426
48.68841, -123.24203, 2427
48.68841, -123.12819, 2428
48.68841, -123.01435, 2429
48.68841, -122.90051, 2430
48.68841, -122.78667, 2431
48.68841, -122.67283, 2432
48.68841, -122.55899, 2433
48.68841, -122.44515, 2434
48.68841, -122.33131, 2435
48.68841, -122.21748, 2436
48.68841, -122.10364, 2437
48.68841, -121.98980, 2438
48.68841, -121.87596, 2439
48.68841, -121.76212, 2440
48.68841, -121.64828, 2441
48.68841, -121.53444, 2442
48.68841, -121.42060, 2443
48.68841, -121.30676, 2444
48.68841, -121.19292, 2445
48.68841, -121.07909, 2446
48.68841, -120.96525, 2447
48.68841, -120.85141, 2448
48.68841, -120.73757, 2449
48.68841, -120.62373, 2450
48.68841, -120.50989, 2451
48.68841, -120.39605, 2452
48.68841, -120.28221, 2453
48.68841, -120.16837, 2454
48.68841, -120.05453, 2455
48.68841, -119.94070, 2456
48.68841, -119.82686, 2457
48.68841, -119.71302, 2458
48.68841, -119.59918, 2459
48.68841, -119.48534, 2460
48.68841, -119.37150, 2461
48.68841, -119.25766, 2462
48.68841, -119.14382, 2463
48.68841, -119.02998, 2464
48.68841, -118.91614, 2465
48.68841, -118.80231, 2466
48.68841, -118.68847, 2467
48.68841, -118.57463, 2468
48.68841, -118.46079, 2469
48.68841, -118.34695, 2470
48.68841, -118.23311, 2471
48.68841, -118.11927, 2472
48.68841, -118.00543, 2473
48.68841, -117.89159, 2474
48.68841, -117.77775, 2475
48.68841, -117.66392, 2476
48.68841, -117.55008, 2477
48.68841, -117.43624, 2478
48.68841, -117.32240, 2479
48.68841, -117.20856, 2480
48.68841, -117.09472, 2481
48.68841, -116.98088, 2482
48.68841, -116.89882, 2483
48.77854, -124.60809, 2484
48.77854, -124.49426, 2485
48.77854, -124.38042, 2486
48.77854, -124.26658, 2487
48.77854, -124.15274, 2488
48.77854, -124.03890, 2489
48.77854, -123.92506, 2490
48.77854, -123.81122, 2491
48.77854, -123.69738, 2492
48.77854, -123.58354, 2493
48.77854, -123.46970, 2494
48.77854, -123.35587, 2495
48.77854, -123.24203, 2496
48.77854, -123.12819, 2497
48.77854, -123.01435, 2498
48.77854, -122.90051, 2499
48.77854, -122.78667, 2500
48.77854, -122.67283, 2501
48.77854, -122.55899, 2502
48.77854, -122.44515, 2503
48.77854, -122.33131, 2504
48.77854, -122.21748, 2505
48.77854, -122.10364, 2506
48.77854, -121.98980, 2507
48.77854, -121.87596, 2508
48.77854, -121.76212, 2509
48.77854, -121.64828, 2510
48.77854, -121.53444, 2511
48.77854, -121.42060, 2512
48.77854, -121.30676, 2513
48.77854, -121.19292, 2514
48.77854, -121.07909, 2515
48.77854, -120.96525, 2516
48.77854, -120.85141, 2517
48.77854, -120.73757, 2518
48.77854, -120.62373, 2519
48.77854, -120.50989, 2520
48.77854, -120.39605, 2521
48.77854, -120.28221, 2522
48.77854, -120.16837, 2523
48.77854, -120.05453, 2524
48.77854, -119.94070, 2525
48.77854, -119.82686, 2526
48.77854, -119.71302, 2527
48.77854, -119.59918, 2528
48.77854, -119.48534, 2529
48.77854, -119.37150, 2530
48.77854, -119.25766, 2531
48.77854, -119.14382, 2532
48.77854, -119.02998, 2533
48.77854, -118.91614, 2534
48.77854, -118.80231, 2535
48.77854, -118.68847, 2536
48.77854, -118.57463, 2537
48.77854, -118.46079, 2538
48.77854, -118.34695, 2539
48.77854, -118.23311, 2540
48.77854, -118.11927, 2541
48.77854, -118.00543, 2542
48.77854, -117.89159, 2543
48.77854, -117.77775, 2544
48.77854, -117.66392, 2545
48.77854, -117.55008, 2546
48.77854, -117.43624, 2547
48.77854, -117.32240, 2548
48.77854, -117.20856, 2549
48.77854, -117.09472, 2550
48.77854, -116.98088, 2551
48.77854, -116.89882, 2552
48.86868, -124.60809, 2553
48.86868, -124.49426, 2554
48.86868, -124.38042, 2555
48.86868, -124.26658, 2556
48.86868, -124.15274, 2557
48.86868, -124.03890, 2558
48.86868, -123.92506, 2559
48.86868, -123.81122, 2560
48.86868, -123.69738, 2561
48.86868, -123.58354, 2562
48.86868, -123.46970, 2563
48.86868, -123.35587, 2564
48.86868, -123.24203, 2565
48.86868, -123.12819, 2566
48.86868, -123.01435, 2567
48.86868, -122.90051, 2568
48.86868, -122.78667, 2569
48.86868, -122.67283, 2570
48.86868, -122.55899, 2571
48.86868, -122.44515, 2572
48.86868, -122.33131, 2573
48.86868, -122.21748, 2574
48.86868, -122.10364, 2575
48.86868, -121.98980, 2576
48.86868, -121.87596, 2577
48.86868, -121.76212, 2578
48.86868, -121.64828, 2579
48.86868, -121.53444, 2580
48.86868, -121.42060, 2581
48.86868, -121.30676, 2582
48.86868, -121.19292, 2583
48.86868, -121.07909, 2584
48.86868, -120.96525, 2585
48.86868, -120.85141, 2586
48.86868, -120.73757, 2587
48.86868, -120.62373, 2588
48.86868, -120.50989, 2589
48.86868, -120.39605, 2590
48.86868, -120.28221, 2591
48.86868, -120.16837, 2592
48.86868, -120.05453, 2593
48.86868, -119.94070, 2594
48.86868, -119.82686, 2595
48.86868, -119.71302, 2596
48.86868, -119.59918, 2597
48.86868, -119.48534, 2598
48.86868, -119.37150, 2599
48.86868, -119.25766, 2600
48.86868, -119.14382, 2601
48.86868, -119.02998, 2602
48.86868, -118.91614, 2603
48.86868, -118.80231, 2604
48.86868, -118.68847, 2605
48.86868, -118.57463, 2606
48.86868, -118.46079, 2607
48.86868, -118.34695, 2608
48.86868, -118.23311, 2609
48.86868, -118.11927, 2610
48.86868, -118.00543, 2611
48.86868, -117.89159, 2612
48.86868, -117.77775, 2613
48.86868, -117.66392, 2614
48.86868, -117.55008, 2615
48.86868, -117.43624, 2616
48.86868, -117.32240, 2617
48.86868, -117.20856, 2618
48.86868, -117.09472, 2619
48.86868, -116.98088, 2620
48.86868, -116.89882, 2621
48.95881, -124.60809, 2622
48.95881, -124.49426, 2623
48.95881, -124.38042, 2624
48.95881, -124.26658, 2625
48.95881, -124.15274, 2626
48.95881, -124.03890, 2627
48.95881, -123.92506, 2628
48.95881, -123.81122, 2629
48.95881, -123.69738, 2630
48.95881, -123.58354, 2631
48.95881, -123.46970, 2632
48.95881, -123.35587, 2633
48.95881, -123.24203, 2634
48.95881, -123.12819, 2635
48.95881, -123.01435, 2636
48.95881, -122.90051, 2637
48.95881, -122.78667, 2638
48.95881, -122.67283, 2639
48.95881, -122.55899, 2640
48.95881, -122.44515, 2641
48.95881, -122.33131, 2642
48.95881, -122.21748, 2643
48.95881, -122.10364, 2644
48.95881, -121.98980, 2645
48.95881, -121.87596, 2646
48.95881, -121.76212, 2647
48.95881, -121.64828, 2648
48.95881, -121.53444, 2649
48.95881, -121.42060, 2650
48.95881, -121.30676, 2651
48.95881, -121.19292, 2652
48.95881, -121.07909, 2653
48.95881, -120.96525, 2654
48.95881, -120.85141, 2655
48.95881, -120.73757, 2656
48.95881, -120.62373, 2657
48.95881, -120.50989, 2658
48.95881, -120.39605, 2659
48.95881, -120.28221, 2660
48.95881, -120.16837, 2661
48.95881, -120.05453, 2662
48.95881, -119.94070, 2663
48.95881, -119.82686, 2664
48.95881, -119.71302, 2665
48.95881, -119.59918, 2666
48.95881, -119.48534, 2667
48.95881, -119.37150, 2668
48.95881, -119.25766, 2669
48.95881, -119.14382, 2670
48.95881, -119.02998, 2671
48.95881, -118.91614, 2672
48.95881, -118.80231, 2673
48.95881, -118.68847, 2674
48.95881, -118.57463, 2675
48.95881, -118.46079, 2676
48.95881, -118.34695, 2677
48.95881, -118.23311, 2678
48.95881, -118.11927, 2679
48.95881, -118.00543, 2680
48.95881, -117.89159, 2681
48.95881, -117.77775, 2682
48.95881, -117.66392, 2683
48.95881, -117.55008, 2684
48.95881, -117.43624, 2685
48.95881, -117.32240, 2686
48.95881, -117.20856, 2687
48.95881, -117.09472, 2688
48.95881, -116.98088, 2689
48.95881, -116.89882, 2690
49.04894, -124.60809, 2691
49.04894, -124.49426, 2692
49.04894, -124.38042, 2693
49.04894, -124.26658, 2694
49.04894, -124.15274, 2695
49.04894, -124.03890, 2696
49.04894, -123.92506, 2697
49.04894, -123.81122, 2698
49.04894, -123.69738, 2699
49.04894, -123.58354, 2700
49.04894, -123.46970, 2701
49.04894, -123.35587, 2702
49.04894, -123.24203, 2703
49.04894, -123.12819, 2704
49.04894, -123.01435, 2705
49.04894, -122.90051, 2706
49.04894, -122.78667, 2707
49.04894, -122.67283, 2708
49.04894, -122.55899, 2709
49.04894, -122.44515, 2710
49.04894, -122.33131, 2711
49.04894, -122.21748, 2712
49.04894, -122.10364, 2713
49.04894, -121.98980, 2714
49.04894, -121.87596, 2715
49.04894, -121.76212, 2716
49.04894, -121.64828, 2717
49.04894, -121.53444, 2718
49.04894, -121.42060, 2719
49.04894, -121.30676, 2720
49.04894, -121.19292, 2721
49.04894, -121.07909, 2722
49.04894, -120.96525, 2723
49.04894, -120.85141, 2724
49.04894, -120.73757, 2725
49.04894, -120.62373, 2726
49.04894, -120.50989, 2727
49.04894, -120.39605, 2728
49.04894, -120.28221, 2729
49.04894, -120.16837, 2730
49.04894, -120.05453, 2731
49.04894, -119.94070, 2732
49.04894, -119.82686, 2733
49.04894, -119.71302, 2734
49.04894, -119.59918, 2735
49.04894, -119.48534, 2736
49.04894, -119.37150, 2737
49.04894, -119.25766, 2738
49.04894, -119.14382, 2739
49.04894, -119.02998, 2740
49.04894, -118.91614, 2741
49.04894, -118.80231, 2742
49.04894, -118.68847, 2743
49.04894, -118.57463, 2744
49.04894, -118.46079, 2745
49.04894, -118.34695, 2746
49.04894, -118.23311, 2747
49.04894, -118.11927, 2748
49.04894, -118.00543, 2749
49.04894, -117.89159, 2750
49.04894, -117.77775, 2751
49.04894, -117.66392, 2752
49.04894, -117.55008, 2753
49.04894, -117.43624, 2754
49.04894, -117.32240, 2755
49.04894, -117.20856, 2756
49.04894, -117.09472, 2757
49.04894, -116.98088, 2758
49.04894, -116.89882, 2759
49.13907, -124.60809, 2760
49.13907, -124.49426, 2761
49.13907, -124.38042, 2762
49.13907, -124.26658, 2763
49.13907, -124.15274, 2764
49.13907, -124.03890, 2765
49.13907, -123.92506, 2766
49.13907, -123.81122, 2767
49.13907, -123.69738, 2768
49.13907, -123.58354, 2769
49.13907, -123.46970, 2770
49.13907, -123.35587, 2771
49.13907, -123.24203, 2772
49.13907, -123.12819, 2773
49.13907, -123.01435, 2774
49.13907, -122.90051, 2775
49.13907, -122.78667, 2776
49.13907, -122.67283, 2777
49.13907, -122.55899, 2778
49.13907, -122.44515, 2779
49.13907, -122.33131, 2780
49.13907, -122.21748, 2781
49.13907, -122.10364, 2782
49.13907, -121.98980, 2783
49.13907, -121.87596, 2784
49.13907, -121.76212, 2785
49.13907, -121.64828, 2786
49.13907, -121.53444, 2787
49.13907, -121.42060, 2788
49.13907, -121.30676, 2789
49.13907, -121.19292, 2790
49.13907, -121.07909, 2791
49.13907, -120.96525, 2792
49.13907, -120.85141, 2793
49.13907, -120.73757, 2794
49.13907, -120.62373, 2795
49.13907, -120.50989, 2796
49.13907, -120.39605, 2797
49.13907, -120.28221, 2798
49.13907, -120.16837, 2799
49.13907, -120.05453, 2800
49.13907, -119.94070, 2801
49.13907, -119.82686, 2802
49.13907, -119.71302, 2803
49.13907, -119.59918, 2804
49.13907, -119.48534, 2805
49.13907, -119.37150, 2806
49.13907, -119.25766, 2807
49.13907, -119.14382, 2808
49.13907, -119.02998, 2809
49.13907, -118.91614, 2810
49.13907, -118.80231, 2811
49.13907, -118.68847, 2812
49.13907, -118.57463, 2813
49.13907, -118.46079, 2814
49.13907, -118.34695, 2815
49.13907, -118.23311, 2816
49.13907, -118.11927, 2817
49.13907, -118.00543, 2818
49.13907, -117.89159, 2819
49.13907, -117.77775, 2820
49.13907, -117.66392, 2821
49.13907, -117.55008, 2822
49.13907, -117.43624, 2823
49.13907, -117.32240, 2824
49.13907, -117.20856, 2825
49.13907, -117.09472, 2826
49.13907, -116.98088, 2827
49.13907, -116.89882, 2828
49.22921, -124.60809, 2829
49.22921, -124.49426, 2830
49.22921, -124.38042, 2831
49.22921, -124.26658, 2832
49.22921, -124.15274, 2833
49.22921, -124.03890, 2834
49.22921, -123.92506, 2835
49.22921, -123.81122, 2836
49.22921, -123.69738, 2837
49.22921, -123.58354, 2838
49.22921, -123.46970, 2839
49.22921, -123.35587, 2840
49.22921, -123.24203, 2841
49.22921, -123.12819, 2842
49.22921, -123.01435, 2843
49.22921, -122.90051, 2844
49.22921, -122.78667, 2845
49.22921, -122.67283, 2846
49.22921, -122.55899, 2847
49.22921, -122.44515, 2848
49.22921, -122.33131, 2849
49.22921, -122.21748, 2850
49.22921, -122.10364, 2851
49.22921, -121.98980, 2852
49.22921, -121.87596, 2853
49.22921, -121.76212, 2854
49.22921, -121.64828, 2855
49.22921, -121.53444, 2856
49.22921, -121.42060, 2857
49.22921, -121.30676, 2858
49.22921, -121.19292, 2859
49.22921, -121.07909, 2860
49.22921, -120.96525, 2861
49.22921, -120.85141, 2862
49.22921, -120.73757, 2863
49.22921, -120.62373, 2864
